sub-id	interview_uuid	date	os	device	browser	battery_order_id	task_id	user_id	user_code	is_meta	data	is_complete	user_uuid
sub-37	3f57eb84b565560a9f3080e499936825	1722352038.871162	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_spotter_v3	anon-417ab46f0d4e46249ec3f319af82cee2	VXX5-jUm3	False	"{""timeStamp"": ""Tue Jul 30 2024 16:07:18 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Spotter"", ""taskID"": ""v_spotter_v3"", ""startTime"": 1722351738591, ""endTime"": 1722352038710, ""duration"": 300119, ""version"": ""v_spotter_V3.0_Feb2024"", ""SummaryScore"": 0, ""Scores"": {""meanRTs"": ""411.42857142857144"", ""medianRTs"": ""409"", ""medianRT_correct"": ""409"", ""medianRT_incorrect"": ""355"", ""nCorrect"": 66, ""proportion_correct"": ""0.9428571428571428"", ""vas_fatigue_mean"": ""3.6666666666666665"", ""vas_motivate_mean"": ""3.1666666666666665"", ""opacityDPrimes"": ""0.2=0.2=0.2=0.4=0.4=0.6=0.75=0.8=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=0.8571428571428572=0.8333333333333334=0.8333333333333334=0.8333333333333334=0.6666666666666667=0.6666666666666667=0.6666666666666667"", ""opacityDPrimes_mean"": 0.8207983193277312, ""finalOpacity"": 0.7353757477254053, ""opacitySelectionMethod"": ""calibrated"", ""clicks"": ""0=0=0=0=0=0=0=0=0=0=0=1=0=0=1=0=1=0=1=0=1=0=0=1=0=0=1=1=0=0=1=0=0=1=0=1=1=0=1=1=0=1=1=0=1=0=0=0=0=1=0=0=0=0=0=1=0=1=1=0=0=1=0=1=0=0=0=0=0=0=0=0=1=0=0=1=0=1=0=1=0=0=0=0=0=1=0=1=0=0=0=0=1=0=1=0=1=0=0=0=1=0=1=0=0=0=0=0=0=0=1=0=1=0=0=0=0=0=0=0=0=1=0=1=0=0=1=0=1=0=1=0=0=0=0=0=0=0=1=0=0=0=0=1=0=1=0=0=1=0=0=0=0=0=0=0=1=0=0=1=0=0=1=0=1=0=0=0=0=0=1=0=0=0=0=1=0=1=0=0=0=0=0=1=0=1=0=0=0=0=0=0=1=0=1=0=0=0=0=0=1=0=0=0=0=1=0=0=1=0=1=0=0=1=0=0=0=0=0=1=0=0=0=0=1=0=0=1=0=0=0=0=1=0=0=0=0=0=1=0=0=1=0=1=0=0=1=0=0=0=1=0=0"", ""accuracy"": ""nan""}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1722351718878], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	386f892442f0453691485c1f07299340
sub-37	7a29ed19997c596db4c8b040eb39a17b	1722350538.184623	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_switchingStroop	anon-417ab46f0d4e46249ec3f319af82cee2	VXX5-jUm3	False	"{""timeStamp"": ""Tue Jul 30 2024 15:42:18 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Switching Stroop"", ""taskID"": ""v_switchingStroop"", ""startTime"": 1722350367623, ""endTime"": 1722350538033, ""duration"": 170410, ""version"": ""v_switchingStroop_V1_July_2022"", ""SummaryScore"": 56, ""Scores"": {""totalErrors"": 4, ""totalCorrect"": 56, ""medCorrRT"": 1823, ""medIncorrRT"": 2500.5, ""medRT"": 1829, ""meanSwitchAcc"": 0.9166666666666666, ""medSwitchRT"": 1975, ""meanNonswitchAcc"": 0.9375, ""medNonswitchRT"": 1732, ""meanCongAcc"": 1, ""medCongRT"": 1491, ""meanIncongAcc"": 0.875, ""medIncongRT"": 2130.5, ""textAcc"": 0.9666666666666667, ""medTextRT"": 1925, ""colourAcc"": 0.9, ""medColourRT"": 1517, ""maxAchieved"": 56}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1722350247968], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	386f892442f0453691485c1f07299340
sub-37	3a2562cd724c5ef1b05d620b82e32678	1722350247.520719	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_digitSpan	anon-417ab46f0d4e46249ec3f319af82cee2	VXX5-jUm3	False	"{""timeStamp"": ""Tue Jul 30 2024 15:37:27 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Digit Span"", ""taskID"": ""v_digitSpan"", ""startTime"": 1722350042419, ""endTime"": 1722350247445, ""duration"": 205026, ""version"": ""v_digitSpan_V1_June_2022"", ""SummaryScore"": 7, ""Scores"": {""maxAchieved"": 7, ""nIncorrect"": 4, ""medRT"": 6200, ""medCorrRT"": 3188, ""medErrRT"": 10789.5}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1722350029928], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	386f892442f0453691485c1f07299340
sub-37	980fa38492e459fb9556fa170fd7eef6	1722349841.05418	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_IDED	anon-417ab46f0d4e46249ec3f319af82cee2	VXX5-jUm3	False	"{""timeStamp"": ""Tue Jul 30 2024 15:30:40 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""IDED"", ""taskID"": ""v_IDED"", ""startTime"": 1722349715348, ""endTime"": 1722349840962, ""duration"": 125614, ""version"": ""v_07_02_2023"", ""SummaryScore"": 75, ""Scores"": {""totalResponses"": 75, ""completed"": 1, ""responses"": [7, 8, 6, 6, 7, 7, 7, 10, 15], ""edShiftErrors"": 3, ""errorsPerCondition"": [1, 2, 0, 0, 1, 1, 1, 3, 3]}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1722349677241], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	386f892442f0453691485c1f07299340
sub-37	87a9e94a1d115b31be94eaa7906abafd	1722349676.610432	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_manipulations2D_short	anon-417ab46f0d4e46249ec3f319af82cee2	VXX5-jUm3	False	"{""timeStamp"": ""Tue Jul 30 2024 15:27:56 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""2D Manipulations"", ""taskID"": ""v_manipulations2D_short"", ""startTime"": 1722349556371, ""endTime"": 1722349676475, ""duration"": 120104, ""version"": ""v_2Dmanipulations_V1_August_2022"", ""SummaryScore"": 31, ""Scores"": {""score"": 21, ""ntrials"": 24, ""ncorrect"": 21, ""nincorrect"": 2, ""medRT"": 3783, ""medCorrRT"": 3783, ""medErrRT"": 3306}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1722349537538], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	386f892442f0453691485c1f07299340
sub-37	93957f276e5354ccacc9880a038a0dbe	1722349537.137193	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_prospectiveMemoryWords_1_immediate	anon-417ab46f0d4e46249ec3f319af82cee2	VXX5-jUm3	False	"{""timeStamp"": ""Tue Jul 30 2024 15:25:37 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Memory 1"", ""taskID"": ""v_prospectiveMemoryWords_1_immediate"", ""startTime"": 1722349483651, ""endTime"": 1722349537057, ""duration"": 53406, ""version"": ""v_MemoryWords1_Immediate_V1_June_2022"", ""SummaryScore"": 16, ""Scores"": {""delayedRecall"": 0, ""target_correct_medianRT"": 871, ""target_incorrect_medianRT"": 837, ""distractor_correct_medianRT"": 769, ""distractor_incorrect_medianRT"": 594, ""foil_correct_medianRT"": 861.5, ""foil_incorrect_medianRT"": 1131.5, ""target_correct_N"": 7, ""target_incorrect_N"": 5, ""distractor_correct_N"": 5, ""distractor_incorrect_N"": 1, ""foil_correct_N"": 4, ""foil_incorrect_N"": 2, ""totalCorrect"": 16}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1722349457921], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	386f892442f0453691485c1f07299340
sub-37	db215eed71be59aba89039eb14472143	1722349456.969555	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_prospectiveMemoryObjects_1_immediate	anon-417ab46f0d4e46249ec3f319af82cee2	VXX5-jUm3	False	"{""timeStamp"": ""Tue Jul 30 2024 15:24:16 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Prospective Memory - Objects 1"", ""taskID"": ""v_prospectiveMemoryObjects_1_immediate"", ""startTime"": 1722349327579, ""endTime"": 1722349456881, ""duration"": 129302, ""version"": ""v_ObjectMemoryImm_V1_June_2022"", ""SummaryScore"": 29, ""Scores"": {""numExtraVars"": 1, ""colourAtAll"": 20, ""itemAtAll"": 12, ""onlyItem"": 0, ""onlyColour"": 8, ""item_colour"": 1, ""item_pose"": 0, ""item_pose_colour"": 5, ""item_pose_orientation"": 0, ""item_pose_colour_orientation"": 6, ""wrongItem"": 8}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1722349288239], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	386f892442f0453691485c1f07299340
sub-37	dee3e50f60605813aa1119a2acafddd9	1722351718.422078	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_prospectiveMemoryWords_1_delayed	anon-417ab46f0d4e46249ec3f319af82cee2	VXX5-jUm3	False	"{""timeStamp"": ""Tue Jul 30 2024 16:01:58 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Memory 1"", ""taskID"": ""v_prospectiveMemoryWords_1_delayed"", ""startTime"": 1722351664505, ""endTime"": 1722351718315, ""duration"": 53810, ""version"": ""v_MemoryWords1_delayed_V1_June_2022"", ""SummaryScore"": 15, ""Scores"": {""delayedRecall"": 1, ""target_correct_medianRT"": 1074, ""target_incorrect_medianRT"": 1273, ""distractor_correct_medianRT"": 840, ""distractor_incorrect_medianRT"": 1780, ""foil_correct_medianRT"": 1197, ""foil_incorrect_medianRT"": 1154, ""target_correct_N"": 7, ""target_incorrect_N"": 5, ""distractor_correct_N"": 3, ""distractor_incorrect_N"": 3, ""foil_correct_N"": 5, ""foil_incorrect_N"": 1, ""totalCorrect"": 15}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1722351650616], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	386f892442f0453691485c1f07299340
sub-37	022a83a21d9751bb8751b1bfeb9924dc	1722350029.370747	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Chrome"", [126, 0, 0], ""126.0.0""]"	3938	v_spatialSpan	anon-417ab46f0d4e46249ec3f319af82cee2	VXX5-jUm3	False	"{""timeStamp"": ""Tue Jul 30 2024 15:33:49 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Spatial Span"", ""taskID"": ""v_spatialSpan"", ""startTime"": 1722349862574, ""endTime"": 1722350029278, ""duration"": 166704, ""version"": ""v_spatialSpan_V1_June_2022"", ""SummaryScore"": 5, ""Scores"": {""maxAchieved"": 5, ""totalErrors"": 6, ""medRT"": 3854.5, ""medCorrRT"": 2410, ""medErrRT"": 5065}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1722349841663], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	386f892442f0453691485c1f07299340
sub-38	dcb421961dee5546ba55d7829fc2b2eb	1721762456.845156	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 5], ""17.5""]"	3938	v_verbalAnalogies_balanced_short	Anon-D8BED6F644E14AB98F515ED07C904993	HD4v-vgwV	False	"{""timeStamp"": ""Tue Jul 23 2024 20:20:56 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Verbal Analogies"", ""taskID"": ""v_verbalAnalogies_balanced_short"", ""startTime"": 1721762306559, ""endTime"": 1721762456560, ""duration"": 150001, ""version"": ""v_verbalAnalgies_balanced_V1_Aug_2022"", ""SummaryScore"": 20, ""Scores"": {""score"": 17, ""nTrials"": 35, ""nIncorrect"": 9, ""nCorrect"": 26, ""rt_overall"": 2977, ""rt_near"": 2990, ""rt_middle"": 3127.5, ""rt_far"": 2683, ""rt_correct_overall"": 2983.5, ""rt_correct_near"": 2990, ""rt_correct_middle"": 3347.5, ""rt_correct_far"": 2799, ""rt_incorrect_overall"": 2952, ""rt_incorrect_near"": 6096.5, ""rt_incorrect_middle"": 2704.5, ""rt_incorrect_far"": 2561, ""rt_correct_true_overall"": 3035, ""rt_correct_true_near"": 2051, ""rt_correct_true_middle"": 3424, ""rt_correct_true_far"": 2637.5, ""rt_correct_false_overall"": 2983.5, ""rt_correct_false_near"": 3506.5, ""rt_correct_false_middle"": 2961, ""rt_correct_false_far"": 2809, ""rt_incorrect_true_overall"": 2688.5, ""rt_incorrect_true_near"": 6096.5, ""rt_incorrect_true_middle"": 2425, ""rt_incorrect_true_far"": 2241, ""rt_incorrect_false_overall"": 2984, ""rt_incorrect_false_near"": ""nan"", ""rt_incorrect_false_middle"": 2984, ""rt_incorrect_false_far"": 2958.5, ""acc_true_overall"": ""nan"", ""acc_true_near"": 0.7142857142857143, ""acc_true_middle"": 0.8333333333333334, ""acc_true_far"": 0.8, ""acc_false_overall"": ""nan"", ""acc_false_near"": 1, ""acc_false_middle"": 0.5, ""acc_false_far"": 0.6}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721762283802], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	fa0b8e7fd49248c9a229b6e161d7aa58
sub-38	f7e5fa931422525894885da3b3801e2d	1721762283.327876	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 5], ""17.5""]"	3938	v_psy_dat	Anon-D8BED6F644E14AB98F515ED07C904993	HD4v-vgwV	False	"{""timeStamp"": ""Tue Jul 23 2024 20:18:03 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Divergent Association Task"", ""taskID"": ""v_psy_dat"", ""startTime"": 1721762217078, ""endTime"": 1721762283218, ""duration"": 66140, ""version"": ""v1_20211026"", ""SummaryScore"": 0, ""Scores"": {}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721762196034], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	fa0b8e7fd49248c9a229b6e161d7aa58
sub-38	0a7ffa66e9dd5e37a6f3be5d64b539fd	1721762602.569363	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 5], ""17.5""]"	3938	v_wordDefinitions	Anon-D8BED6F644E14AB98F515ED07C904993	HD4v-vgwV	False	"{""timeStamp"": ""Tue Jul 23 2024 20:23:22 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Definitions"", ""taskID"": ""v_wordDefinitions"", ""startTime"": 1721762469620, ""endTime"": 1721762602291, ""duration"": 132671, ""version"": ""v_wordDefinitions_V1_June_2022"", ""SummaryScore"": 15, ""Scores"": {""numTimeOuts"": 0, ""numMedCorr"": 7, ""numLowCorr"": 4, ""numVeryLowCorr"": 4, ""numMedIncorr"": 0, ""numLowIncorr"": 3, ""numVeryLowIncorr"": 3, ""medRT_median"": 3533, ""lowRT_median"": 6388, ""veryLowRT_median"": 4658, ""medCorrRT_median"": 3533, ""lowCorrRT_median"": 5490, ""veryLowCorrRT_median"": 5228, ""medIncorrRT_median"": ""nan"", ""lowIncorrRT_median"": 6388, ""veryLowIncorrRT_median"": 4617}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721762457396], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	fa0b8e7fd49248c9a229b6e161d7aa58
sub-38	530c88bfafa85467b2c7fffe3505189e	1721762193.759883	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 5], ""17.5""]"	3938	v_psy_altUses	Anon-D8BED6F644E14AB98F515ED07C904993	HD4v-vgwV	False	"{""timeStamp"": ""Tue Jul 23 2024 20:16:33 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Alternative Uses Task"", ""taskID"": ""v_psy_altUses"", ""startTime"": 1721761951964, ""endTime"": 1721762193475, ""duration"": 241511, ""version"": ""v1_20211903"", ""SummaryScore"": 11, ""Scores"": {}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721761897041], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	fa0b8e7fd49248c9a229b6e161d7aa58
sub-38	cc66950ff30c5087af8b5e0367fc0026	1721762738.768757	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 5], ""17.5""]"	3938	v_prospectiveMemoryWords_1_delayed	Anon-D8BED6F644E14AB98F515ED07C904993	HD4v-vgwV	False	"{""timeStamp"": ""Tue Jul 23 2024 20:25:38 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Word Memory 1"", ""taskID"": ""v_prospectiveMemoryWords_1_delayed"", ""startTime"": 1721762700329, ""endTime"": 1721762738618, ""duration"": 38289, ""version"": ""v_MemoryWords1_delayed_V1_June_2022"", ""SummaryScore"": 16, ""Scores"": {""delayedRecall"": 1, ""target_correct_medianRT"": 909.5, ""target_incorrect_medianRT"": 811.5, ""distractor_correct_medianRT"": 733.5, ""distractor_incorrect_medianRT"": ""nan"", ""foil_correct_medianRT"": 891, ""foil_incorrect_medianRT"": 855, ""target_correct_N"": 6, ""target_incorrect_N"": 6, ""distractor_correct_N"": 6, ""distractor_incorrect_N"": 0, ""foil_correct_N"": 4, ""foil_incorrect_N"": 2, ""totalCorrect"": 16}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721762692000], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	fa0b8e7fd49248c9a229b6e161d7aa58
sub-38	17235d7a1bb1567db7e4b0b224a8011c	1721763068.400303	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 5], ""17.5""]"	3938	v_spotter_v3	Anon-D8BED6F644E14AB98F515ED07C904993	HD4v-vgwV	False	"{""timeStamp"": ""Tue Jul 23 2024 20:31:08 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Spotter"", ""taskID"": ""v_spotter_v3"", ""startTime"": 1721762768108, ""endTime"": 1721763068110, ""duration"": 300002, ""version"": ""v_spotter_V3.0_Feb2024"", ""SummaryScore"": 0, ""Scores"": {""meanRTs"": ""430.2985074626866"", ""medianRTs"": ""427"", ""medianRT_correct"": ""427"", ""medianRT_incorrect"": ""429"", ""nCorrect"": 65, ""proportion_correct"": ""0.9701492537313433"", ""vas_fatigue_mean"": ""1.6666666666666667"", ""vas_motivate_mean"": ""2.6666666666666665"", ""opacityDPrimes"": ""0.2=0.2=0.3333333333333333=0.4=0.5=0.6=0.8=0.8=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=1=0.8571428571428572=0.6333333333333334"", ""opacityDPrimes_mean"": 0.8624649859943977, ""finalOpacity"": 0.7267591807554593, ""opacitySelectionMethod"": ""calibrated"", ""clicks"": ""0=0=0=0=0=0=0=0=0=0=1=0=0=1=0=1=0=1=0=0=1=0=1=1=0=1=0=1=0=1=0=0=1=0=0=1=0=1=0=1=0=1=0=1=0=0=0=0=0=0=0=0=0=1=0=1=0=0=0=0=0=1=0=1=0=0=0=1=0=0=0=1=0=0=0=0=0=1=0=1=0=0=0=0=1=0=0=1=0=0=0=0=0=0=1=0=0=1=0=1=0=0=0=0=0=1=0=0=0=0=1=0=1=0=0=0=0=1=0=0=1=0=0=0=0=0=1=0=1=0=0=1=0=0=0=0=0=0=0=0=1=0=0=1=0=1=0=1=0=0=0=0=0=0=0=1=0=0=0=1=0=0=1=0=0=1=0=1=0=0=0=0=0=0=0=1=0=1=0=1=0=0=0=0=0=0=0=0=1=0=0=0=1=0=1=0=0=0=0=0=0=0=1=0=0=1=0=0=1=0=1=0=0=0=0=0=1=0=0=0=0=1=0=0=1=0=0=1=0=0=1=0=1=0=0=0=0=0=0=0=0=1=0=0=1=0=1=0=1=0=1=0=0"", ""accuracy"": ""nan""}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721762739370], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	fa0b8e7fd49248c9a229b6e161d7aa58
sub-38	060e2248dcae57d190d6e706a2b68ef1	1721762691.361079	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 5], ""17.5""]"	3938	v_prospectiveMemoryObjects_1_delayed	Anon-D8BED6F644E14AB98F515ED07C904993	HD4v-vgwV	False	"{""timeStamp"": ""Tue Jul 23 2024 20:24:51 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Prospective Memory - Objects 1"", ""taskID"": ""v_prospectiveMemoryObjects_1_delayed"", ""startTime"": 1721762616003, ""endTime"": 1721762691186, ""duration"": 75183, ""version"": ""v_ObjectMemoryDelayed_V1_June_2022"", ""SummaryScore"": 44, ""Scores"": {""numExtraVars"": 1, ""colourAtAll"": 20, ""itemAtAll"": 17, ""onlyItem"": 0, ""onlyColour"": 3, ""item_colour"": 1, ""item_pose"": 0, ""item_pose_colour"": 5, ""item_pose_orientation"": 0, ""item_pose_colour_orientation"": 11, ""wrongItem"": 3}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721762603130], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	fa0b8e7fd49248c9a229b6e161d7aa58
sub-38	dfb4f66bb53957c38aa517d59b4105fb	1721761896.385355	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 5], ""17.5""]"	3938	v_beads	Anon-D8BED6F644E14AB98F515ED07C904993	HD4v-vgwV	False	"{""timeStamp"": ""Tue Jul 23 2024 20:11:36 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Beads Task"", ""taskID"": ""v_beads"", ""startTime"": 1721761760841, ""endTime"": 1721761896224, ""duration"": 135383, ""version"": ""v_beads_V1_June_2022"", ""SummaryScore"": 163, ""Scores"": {""meanSamples"": 17.133333333333333, ""meanDiff"": 3.4, ""percCorrectChoice"": 86.66666666666667, ""meanRT"": 4819.066666666667, ""totalPoints"": 163}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 1, ""timeOffScreen"": 1883, ""sound_data"": {""on"": [1721761738700], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	fa0b8e7fd49248c9a229b6e161d7aa58
sub-38	1c77860b9aed507caa7b96dd7ea15f6d	1721760578.087569	"[""Mac OS X"", [10, 15, 7], ""10.15.7""]"	"[""Mac"", ""Apple"", ""Mac""]"	"[""Safari"", [17, 5], ""17.5""]"	3938	v_prospectiveMemoryObjects_1_immediate	Anon-D8BED6F644E14AB98F515ED07C904993	HD4v-vgwV	False	"{""timeStamp"": ""Tue Jul 23 2024 19:49:37 GMT+0100 (British Summer Time)"", ""dynamicDifficulty"": ""0,0,0"", ""taskName"": ""Prospective Memory - Objects 1"", ""taskID"": ""v_prospectiveMemoryObjects_1_immediate"", ""startTime"": 1721760418238, ""endTime"": 1721760577680, ""duration"": 159442, ""version"": ""v_ObjectMemoryImm_V1_June_2022"", ""SummaryScore"": 48, ""Scores"": {""numExtraVars"": 1, ""colourAtAll"": 20, ""itemAtAll"": 19, ""onlyItem"": 0, ""onlyColour"": 1, ""item_colour"": 1, ""item_pose"": 0, ""item_pose_colour"": 7, ""item_pose_orientation"": 0, ""item_pose_colour_orientation"": 11, ""wrongItem"": 1}, ""exited"": 0, ""type"": 0, ""focusLossCount"": 0, ""timeOffScreen"": 0, ""sound_data"": {""on"": [1721760408600], ""off"": []}, ""duration_sound_off"": 0, ""duration_sound_off_after_start"": 0, ""sequenceObj"": {}}"	True	fa0b8e7fd49248c9a229b6e161d7aa58
